class,filename,lbp_energy,glcm_contrast,entropy,hog_mean
forest,forest_516.jpg,44216340,103.98499015748033,7.474322564082798,0.1623791838368466
forest,forest_517.jpg,32761384,448.607283464567,7.318809577672054,0.1576131202992674
forest,forest_518.jpg,39854074,96.9833292322835,6.675370485799333,0.1591185858535331
forest,forest_519.jpg,49347204,206.69734251968504,7.468639197658255,0.1627274464926461
forest,forest_520.jpg,30099802,533.9966166338583,7.149263796179541,0.1581862641846417
forest,forest_521.jpg,52789728,145.03100393700788,7.591248530906562,0.1615096217708359
forest,forest_522.jpg,43700908,157.00713582677164,7.497180283330405,0.1613108578226289
forest,forest_523.jpg,40805906,149.34836368110237,7.511271670468504,0.1618335179075924
forest,forest_524.jpg,38358546,146.93116387795274,7.463496414891813,0.1617897234500848
forest,forest_525.jpg,42609404,84.30967027559055,6.590590694417785,0.1617320055958818
forest,forest_526.jpg,42593482,268.3876722440945,7.223893524892409,0.1619033485267336
forest,forest_527.jpg,57946760,47.54373769685039,6.092613368213638,0.1581252296335749
forest,forest_528.jpg,58844984,98.36934055118112,6.9717991414802345,0.1542501917260601
forest,forest_529.jpg,40553794,133.7417568897638,6.894097057623492,0.1613820395651009
forest,forest_530.jpg,39429148,256.8019808070867,7.378758280699055,0.1630333642442076
forest,forest_531.jpg,47219818,77.29281496062994,7.4331792515174655,0.1622038389619081
forest,forest_532.jpg,46877426,121.23861958661416,7.135280940984831,0.1609062406176656
forest,forest_533.jpg,60704416,228.1545890748032,7.080986090486486,0.1620071133394985
forest,forest_534.jpg,45614546,97.34104330708662,7.021783698714868,0.1603188365002165
forest,forest_535.jpg,49022444,169.8324311023622,6.496022551034482,0.1596095017723863
forest,forest_536.jpg,40797578,86.77392962598427,6.905618300242267,0.1604154465462788
forest,forest_537.jpg,34253772,474.8823203740157,6.9973272643292495,0.1540017886152508
forest,forest_538.jpg,59363914,291.3624507874016,7.5607284256471345,0.1618625622920168
forest,forest_539.jpg,51285560,172.56674458661422,7.134759526041654,0.1627571625868278
forest,forest_540.jpg,45501634,133.8673105314961,7.35034498806747,0.1610433824664038
forest,forest_541.jpg,47345038,198.1923597440945,7.41844858571242,0.161783712637035
forest,forest_542.jpg,48254972,207.52614419291345,7.188886915805508,0.1623413307894884
forest,forest_543.jpg,30312348,328.6476993110237,7.030296799478609,0.1563375270823238
forest,forest_544.jpg,45907574,263.70115649606294,7.302084769593346,0.1623441498288136
forest,forest_545.jpg,45639218,234.5939960629921,7.09667525505477,0.1622369431282373
forest,forest_546.jpg,52849726,223.4098794291339,7.00984275265832,0.1615525785714487
forest,forest_547.jpg,53727290,410.9548474409449,7.525604315069901,0.1596618710308972
forest,forest_548.jpg,54073716,206.83206200787404,7.494650063817945,0.16281499621571
forest,forest_549.jpg,56325786,149.13545767716536,7.218306091759123,0.1612706408859406
forest,forest_550.jpg,40167578,135.8773375984252,7.455846373259806,0.161261754968693
forest,forest_551.jpg,39309650,240.33544537401585,7.217003028861097,0.1624534633643437
forest,forest_552.jpg,56352752,110.98609744094487,6.563802097398877,0.1609141433951086
forest,forest_553.jpg,50263742,73.73314468503936,7.26597613686853,0.161036948920279
forest,forest_554.jpg,44542198,126.3806594488189,7.296736258254905,0.158776563136384
forest,forest_555.jpg,39139028,99.5023375984252,7.552021648648989,0.1601467059849185
forest,forest_556.jpg,41849326,158.9992002952756,7.381296077890981,0.1616638051275135
forest,forest_557.jpg,44973920,181.0492741141732,7.256672572028167,0.1619494600913571
forest,forest_558.jpg,57211328,84.80843996062991,7.158689362118808,0.1577324432377093
forest,forest_559.jpg,57791016,125.03740157480316,6.98289477769636,0.1608146562371209
forest,forest_560.jpg,51058762,222.98542076771653,7.373199185188046,0.1600276407175899
forest,forest_561.jpg,39334430,98.24907726377953,6.755970360798647,0.1593896235445409
forest,forest_562.jpg,34454956,647.2699926181105,7.283769877912537,0.1601009718869352
forest,forest_563.jpg,54248444,305.71973425196853,7.122954623765881,0.1613884778776152
forest,forest_564.jpg,34670812,143.30179625984255,7.571699964271073,0.1619203424592124
forest,forest_565.jpg,33435100,778.3021653543309,7.147338523812438,0.1587098522146236
forest,forest_566.jpg,57397512,88.98468257874016,6.729419697500851,0.1589847248578516
forest,forest_567.jpg,29315210,440.5029527559056,7.371267536961946,0.1556044223459897
forest,forest_568.jpg,38925570,176.435469980315,6.657491988115585,0.1578891308572207
forest,forest_569.jpg,39957418,100.78943159448818,6.919539619929035,0.1611675270007744
forest,forest_570.jpg,32910298,608.9336245078742,7.07197981295875,0.156854955753382
forest,forest_571.jpg,38604388,142.480437992126,7.553626846647376,0.161531869357248
forest,forest_572.jpg,38382514,543.5365403543309,6.9169272821297945,0.1568200987387753
forest,forest_573.jpg,54863016,80.64142470472441,7.300882797188574,0.1612019172485167
forest,forest_574.jpg,56975994,100.77116141732284,7.152785863599448,0.1606294060213534
forest,forest_575.jpg,31163126,333.5107652559055,7.024319069661474,0.1577996661430491
forest,forest_576.jpg,57139642,286.9342396653543,7.422423212405101,0.1619242749709176
forest,forest_577.jpg,47473016,327.16670767716533,7.464057454982093,0.1625777055684877
forest,forest_578.jpg,51989852,200.3644192913386,7.4798793396615535,0.1622019984202796
forest,forest_579.jpg,53047228,153.613312007874,7.435161368599648,0.1625361339092168
forest,forest_580.jpg,43246754,133.74692421259843,7.608300459653028,0.1613224362790348
forest,forest_581.jpg,54905386,427.0202386811024,7.13787869067691,0.1607128036391129
forest,forest_582.jpg,57559074,492.6544660433072,7.268306700015955,0.1614578083525962
forest,forest_583.jpg,55198166,41.91707677165354,6.342600504387291,0.1567863218587101
forest,forest_584.jpg,64215392,121.2765132874016,6.958948938600557,0.1594496893834105
forest,forest_585.jpg,38612556,164.44562007874012,6.410786654652017,0.1598235278369578
forest,forest_586.jpg,40184982,262.70103346456693,7.146715211326325,0.1633265264723278
forest,forest_587.jpg,43387124,181.2624261811024,7.2908741951168,0.1620880993233479
forest,forest_588.jpg,51208356,40.18780757874016,6.860762715951857,0.1588637390638357
forest,forest_589.jpg,46572438,173.99563238188975,7.459179842822874,0.1626349854052566
forest,forest_590.jpg,45794788,105.8265255905512,7.137834190215354,0.159581180042672
forest,forest_591.jpg,40619904,124.4069881889764,7.383506581410545,0.1612940024719698
forest,forest_592.jpg,40872240,139.77805118110237,7.55924202144312,0.1622142498612137
forest,forest_593.jpg,66313014,164.41910679133858,7.044703621977607,0.1594753176350629
forest,forest_594.jpg,54606752,89.3542691929134,7.021598651214632,0.1590918880135942
forest,forest_595.jpg,42342720,141.94672736220468,6.99072620231459,0.1617430957726691
forest,forest_596.jpg,41379524,263.7389271653544,7.441461214226577,0.1628086630901067
forest,forest_597.jpg,48564838,174.7536909448819,7.35123496562021,0.1624011249895881
forest,forest_598.jpg,44052426,117.003875492126,7.384975904605924,0.1621683499138837
forest,forest_599.jpg,57373334,83.01076525590553,6.917161110203135,0.1589448919438729
forest,forest_600.jpg,63655608,382.3487942913386,7.458752301558536,0.1598145836624278
intersection,intersection_001.jpg,49108954,708.2883243110236,7.333675338854033,0.1482038645365168
intersection,intersection_002.jpg,46579858,631.0797859251968,7.218853138066185,0.1429257446062736
intersection,intersection_003.jpg,50282344,989.560469980315,7.360753265388431,0.1496320574967048
intersection,intersection_004.jpg,40367964,275.5764025590551,7.037729818471511,0.1519215994772182
intersection,intersection_005.jpg,50418572,499.4145546259844,7.360466889589531,0.1527908097145965
intersection,intersection_006.jpg,50700542,546.6601870078739,7.231862621570204,0.1483314474735197
intersection,intersection_007.jpg,32766466,264.3161294291338,7.171965983367652,0.1363812684497641
intersection,intersection_008.jpg,42300836,317.2712229330709,6.536927085285655,0.1436135635529944
intersection,intersection_009.jpg,48113908,720.2317298228347,7.315672301217919,0.1466026243165157
intersection,intersection_010.jpg,35893086,204.5970103346457,7.003478381119863,0.1330071079277427
intersection,intersection_011.jpg,30212920,269.4523868110236,7.087907798710476,0.1517885294894892
intersection,intersection_012.jpg,48928132,1055.730868602362,7.540329706915594,0.1437962044828299
intersection,intersection_013.jpg,32024948,184.6785187007874,7.20720518303183,0.1521184472911883
intersection,intersection_014.jpg,31650916,199.9395300196851,6.891047029893202,0.1485096547109056
intersection,intersection_015.jpg,52675296,260.53026574803147,6.644644725178408,0.1508672727734821
intersection,intersection_016.jpg,41060218,492.5922736220474,7.291357580073849,0.1516297624500502
intersection,intersection_017.jpg,31601724,97.41867618110236,6.832863010717326,0.1557910200315597
intersection,intersection_018.jpg,52576242,660.0586860236222,7.130721572024128,0.1435705064663075
intersection,intersection_019.jpg,40921250,535.6307209645669,7.285629888176901,0.1513678843429889
intersection,intersection_020.jpg,42640060,288.4574926181102,7.424629620749225,0.1512910401033554
intersection,intersection_021.jpg,51155928,874.310531496063,7.503708435062663,0.1470511552598947
intersection,intersection_022.jpg,44801492,756.6813484251969,7.467975433049249,0.1475752058682853
intersection,intersection_023.jpg,53815858,429.1952509842521,6.849854343918088,0.1494479084162291
intersection,intersection_024.jpg,45853894,571.6891609251969,7.486256500511861,0.1385591464811214
intersection,intersection_025.jpg,42138184,541.158280019685,7.139990246604581,0.1538565558113995
intersection,intersection_026.jpg,38446302,404.1217396653544,7.297850331989467,0.1516255515109913
intersection,intersection_027.jpg,46738656,412.53291092519686,7.14948326754001,0.144286435229329
intersection,intersection_028.jpg,45208830,569.0747416338581,7.385981895587847,0.1551358505303264
intersection,intersection_029.jpg,42447990,448.1246309055118,6.895548811275926,0.140727089503066
intersection,intersection_030.jpg,46812194,557.2063238188977,7.045725477780507,0.1531770880518451
intersection,intersection_031.jpg,44708664,762.078248031496,7.394411094747898,0.1482902012921435
intersection,intersection_032.jpg,32033822,212.9438976377953,6.7702658803898,0.1537103754280032
intersection,intersection_033.jpg,58094378,496.1212475393701,6.166870296072732,0.1432811929855701
intersection,intersection_034.jpg,55291416,580.6883612204725,7.209213253155007,0.1471486950497833
intersection,intersection_035.jpg,40877504,394.7370201771655,7.038210344438112,0.1460003889958855
intersection,intersection_036.jpg,43602472,486.99311023622056,7.096172236550662,0.1377232031612824
intersection,intersection_037.jpg,47940656,346.832000492126,6.963539665582219,0.1419288876803522
intersection,intersection_038.jpg,42653402,418.94451279527567,7.512129741114997,0.1454309460729579
intersection,intersection_039.jpg,49570676,308.30358021653547,7.252891458110351,0.1521066883463598
intersection,intersection_040.jpg,46188254,328.8647883858267,7.165798428943628,0.1537238950908206
intersection,intersection_041.jpg,43669260,777.7447096456694,7.476308310503187,0.1520902491596149
intersection,intersection_042.jpg,47174614,1003.7080462598428,7.511087605141286,0.1456569331808101
intersection,intersection_043.jpg,47171502,468.9264886811024,6.897585985408046,0.1519294614707478
intersection,intersection_044.jpg,47721068,579.4156003937007,7.196474705298103,0.1541475304467204
intersection,intersection_045.jpg,54304264,483.2217027559056,6.95541934044838,0.1396315598346928
intersection,intersection_046.jpg,53358854,708.3132997047246,7.058187510479268,0.1527895654213106
intersection,intersection_047.jpg,58944458,663.956692913386,7.0500437574354375,0.1486136423189846
intersection,intersection_048.jpg,44837836,861.7790354330708,7.532013589420134,0.1534933484985451
intersection,intersection_049.jpg,35890828,263.6659079724409,7.199435387527886,0.1552761919752448
intersection,intersection_050.jpg,47695850,381.71327509842536,6.99339594207358,0.1479201520716144
intersection,intersection_051.jpg,54871372,782.2051550196851,6.570223393925938,0.1416597461059285
intersection,intersection_052.jpg,49046574,382.8485482283464,6.842051546774707,0.151840383217007
intersection,intersection_053.jpg,57144466,523.904281496063,6.986074136810792,0.1479221285599992
intersection,intersection_054.jpg,49915712,273.9838828740159,7.021981174859468,0.1487873276303765
intersection,intersection_055.jpg,50696550,479.7290846456695,7.277149666754813,0.148681399958236
intersection,intersection_056.jpg,37054470,166.74237204724412,6.910902172276007,0.1500964712289617
intersection,intersection_057.jpg,42040378,577.8330462598426,7.289765104979337,0.1354907465425202
intersection,intersection_058.jpg,38940208,237.13145915354335,6.936129674714836,0.1512032223941809
intersection,intersection_059.jpg,43573456,811.8102239173231,7.558246090052282,0.1472273656833896
intersection,intersection_060.jpg,39727990,435.15655757874026,7.542857958597261,0.1401508102772165
intersection,intersection_061.jpg,40571902,358.8525467519686,7.148373715188423,0.1491869462605877
intersection,intersection_062.jpg,37643876,546.3595595472441,7.384331817472921,0.1461903954251216
intersection,intersection_063.jpg,46884046,465.0529650590551,7.245463174305356,0.1415245143259087
intersection,intersection_064.jpg,43787090,255.482468011811,6.8625893851641,0.1475784260961083
intersection,intersection_065.jpg,45710240,776.3208046259845,7.568244367271527,0.1316489784577565
intersection,intersection_066.jpg,39973130,575.7899237204726,7.413302006837652,0.1520379889295503
intersection,intersection_067.jpg,35866988,284.9513410433072,7.233408059687464,0.150750076490348
intersection,intersection_068.jpg,56689584,243.45177165354335,6.486622530588052,0.148827573266716
intersection,intersection_069.jpg,44847638,579.8174827755907,7.288011083026888,0.145774290107085
intersection,intersection_070.jpg,50208084,269.4574926181103,6.987031028062194,0.1482005643458055
intersection,intersection_071.jpg,37622662,581.683501476378,7.481726898477282,0.1451736465887325
intersection,intersection_072.jpg,53097042,663.5715428149607,7.223200437932856,0.1474520432436296
intersection,intersection_073.jpg,53428060,824.7140748031495,7.5946185231052095,0.1366673279596971
intersection,intersection_074.jpg,46328448,294.24477116141736,6.931955159268735,0.1442703756136085
intersection,intersection_075.jpg,47584102,356.036970964567,7.105765573085393,0.1437796170447648
intersection,intersection_076.jpg,50063734,342.4352239173229,7.106266013602175,0.1471872117232968
intersection,intersection_077.jpg,43909374,619.0640378937009,7.451051060665087,0.1466429171089339
intersection,intersection_078.jpg,49571412,819.1378567913385,7.170834078471176,0.1435831878678224
intersection,intersection_079.jpg,43397698,642.4860974409451,7.323196137896142,0.1369824852231953
intersection,intersection_080.jpg,50093336,380.4669045275591,7.071244719703241,0.1523331490196289
intersection,intersection_081.jpg,52656490,600.0586860236223,7.2392125861416625,0.1495187157852686
intersection,intersection_082.jpg,52296010,439.1019931102363,7.342673680504268,0.1509820184607427
intersection,intersection_083.jpg,53872212,1127.671198326772,7.437986332659506,0.1481983998284268
intersection,intersection_084.jpg,54296458,541.6089443897638,7.002526070725791,0.1480763957268759
intersection,intersection_085.jpg,52402966,443.9967396653545,6.685213293249312,0.1475538653725925
intersection,intersection_086.jpg,52364564,467.2434178149607,7.205233051333309,0.1448288842247131
